4.836666666666666714e+01,9.496666666666666856e+01,9.526666666666666572e+01,4.886666666666666714e+01,2.469999999999999929e+01,1.027333333333333343e+02,9.326666666666666572e+01,1.212999999999999972e+02,4.396666666666666856e+01,4.866666666666666430e+01,4.929999999999999716e+01,2.483333333333333215e+01,1.222000000000000028e+02,4.383333333333333570e+01,4.676666666666666572e+01,1.027333333333333343e+02,3.010000000000000142e+01,4.400000000000000000e+01,2.543333333333333357e+01,4.736666666666666714e+01,3.030000000000000071e+01,1.314333333333333371e+02,2.563333333333333286e+01,1.102999999999999972e+02,3.169999999999999929e+01,4.196666666666666856e+01,3.833333333333333570e+01,5.136666666666666714e+01,8.133333333333332860e+00,5.963333333333333286e+01,9.676666666666666572e+01,1.266666666666666607e+01,3.089999999999999858e+01,2.439999999999999858e+01,9.906666666666666288e+01,1.240000000000000036e+01,3.016666666666666785e+01,8.733333333333332504e+00,3.566666666666666874e+00,1.016666666666666714e+02,2.366666666666666785e+01,1.246666666666666679e+01,4.520000000000000284e+01,8.820000000000000284e+01,4.996666666666666856e+01,1.064000000000000057e+02,3.063333333333333286e+01,6.666666666666666297e-01,1.299000000000000057e+02,1.393333333333333357e+01,7.716666666666667140e+01,1.025999999999999943e+02,1.015000000000000000e+02,5.016666666666666430e+01,1.666666666666666574e-01,9.670000000000000284e+01,1.233333333333333393e+00,3.030000000000000071e+01,1.336666666666666714e+01,9.466666666666667140e+01,3.829999999999999716e+01,1.333333333333333315e-01,9.306666666666666288e+01,4.563333333333333286e+01,2.400000000000000000e+01,2.986666666666666714e+01,8.933333333333333570e+00,8.866666666666667140e+00,5.650000000000000000e+01,9.733333333333332504e+00,5.223333333333333428e+01,2.066666666666666874e+00,6.476666666666666572e+01,9.500000000000000000e+00,1.085999999999999943e+02,1.496666666666666572e+02,3.333333333333333148e-01,9.929999999999999716e+01,1.583333333333333393e+01,1.233333333333333393e+01,4.583333333333333570e+01,1.739999999999999858e+01,9.166666666666666075e+00,1.219666666666666686e+02,8.233333333333332504e+00,1.082000000000000028e+02,2.333333333333333370e-01,4.603333333333333144e+01,4.429999999999999716e+01,4.666666666666666430e+01,3.556666666666666998e+01,1.200000000000000000e+01,4.513333333333333286e+01,4.896666666666666856e+01,3.656666666666666998e+01,3.200000000000000178e+00,1.146666666666666714e+02,8.900000000000000355e+00,9.900000000000000355e+00,1.230000000000000071e+01,1.097000000000000028e+02,3.083333333333333215e+01,3.006666666666666643e+01,4.546666666666666856e+01,3.013333333333333286e+01,5.806666666666666998e+01,3.039999999999999858e+01,6.099999999999999645e+00,7.990000000000000568e+01,1.268333333333333286e+02,1.490000000000000036e+01,6.366666666666666252e+00,1.366666666666666696e+00,1.280000000000000071e+01,4.636666666666666714e+01,3.666666666666666408e-01,4.043333333333333002e+01,1.743333333333333357e+01,1.160000000000000000e+02,3.043333333333333357e+01,2.739999999999999858e+01,2.363333333333333286e+01,1.263333333333333286e+01,5.400000000000000355e+00,7.776666666666666572e+01,1.366666666666666696e+00,1.223333333333333250e+01,8.866666666666667140e+00,4.486666666666666714e+01,9.466666666666666785e+00,2.960000000000000142e+01,4.870000000000000284e+01,3.266666666666666607e+00,2.066666666666666874e+00,7.750000000000000000e+01,1.436666666666666714e+01,3.039999999999999858e+01,3.000000000000000000e+00,6.003333333333333144e+01,6.599999999999999645e+00,4.066666666666666430e+00,9.353333333333333144e+01,5.366666666666666252e+00,4.476666666666666572e+01,1.156666666666666643e+01,4.200000000000000178e+00,1.333333333333333393e+01,6.733333333333333393e+00,2.133333333333333304e+00,1.226666666666666750e+01,1.033333333333333437e+00,8.099999999999999645e+00,8.033333333333333215e+00,1.196666666666666679e+01,6.413333333333333997e+01,6.276666666666666572e+01,5.086666666666666714e+01,9.670000000000000284e+01,2.999999999999999889e-01,2.700000000000000178e+00,1.843333333333333357e+01,8.800000000000000711e+00,7.333333333333333037e+00,5.646666666666666856e+01,1.236666666666666714e+01,9.033333333333333215e+00,1.219999999999999929e+01,3.060000000000000142e+01,8.733333333333332860e+01,3.466666666666666785e+00,3.833333333333333481e+00,1.240000000000000036e+01,4.500000000000000000e+00,1.237000000000000028e+02,2.899999999999999911e+00,4.099999999999999645e+00,1.133333333333333304e+00,4.673333333333333428e+01,4.596666666666666856e+01,5.626666666666666572e+01,3.000000000000000000e+01,6.233333333333333393e+00,4.676666666666666572e+01,5.700000000000000000e+01,2.586666666666666714e+01,5.786666666666666714e+01,5.533333333333333215e+00,3.226666666666666572e+01,5.266666666666666607e+00,4.250000000000000000e+01,4.566666666666666430e+00,8.766666666666667496e+00,7.683333333333332860e+01,4.666666666666666741e-01,3.633333333333333304e+00,3.200000000000000000e+01,2.993333333333333357e+01,9.463333333333333997e+01,7.400000000000000355e+00,1.113333333333333286e+01,4.953333333333333144e+01,2.666666666666666630e-01,8.866666666666667140e+00,4.089999999999999858e+01,8.666666666666666075e+00,4.266666666666666607e+00,1.346666666666666679e+01,1.073333333333333250e+01,4.299999999999999822e+00,2.233333333333333393e+00,4.450000000000000000e+01,9.673333333333333428e+01,2.369999999999999929e+01,9.366666666666667140e+00,3.096666666666666501e+01,2.686666666666666714e+01,3.266666666666666607e+00,4.796666666666666856e+01,1.833333333333333259e+00,3.233333333333333393e+00,1.780000000000000071e+01,1.219999999999999929e+01,2.813333333333333286e+01,4.406666666666666998e+01,3.589999999999999858e+01,2.506666666666666643e+01,8.466666666666666785e+00,8.333333333333333925e+00,1.933333333333333348e+00,9.199999999999999289e+00,1.366666666666666696e+00,1.006666666666666643e+01,8.333333333333333925e+00,4.166666666666666430e+01,4.366666666666666252e+00,3.533333333333333215e+00,8.333333333333333925e+00,1.321666666666666572e+02,2.613333333333333286e+01,4.133333333333333748e+00,1.006666666666666643e+01,1.366666666666666696e+00,8.400000000000000355e+00,5.666666666666666963e+00,1.143333333333333357e+01,3.166666666666666519e+00,1.533333333333333393e+01,6.599999999999999645e+00,3.039999999999999858e+01,1.543333333333333357e+01,1.213333333333333286e+01,1.246666666666666679e+01,3.100000000000000000e+01,5.233333333333333393e+00,4.333333333333333481e-01,1.933333333333333348e+00,3.566666666666666430e+01,6.239999999999999858e+01,4.500000000000000000e+00,1.533333333333333437e+00,1.533333333333333437e+00,4.333333333333333481e-01,3.133333333333333304e+00,8.199999999999999289e+00,4.466666666666666785e+00,1.966666666666666563e+00,1.233333333333333393e+01,4.233333333333333393e+00,1.223333333333333250e+01,1.033333333333333437e+00,2.083333333333333215e+01,1.633333333333333304e+00,1.366666666666666696e+00,1.236666666666666714e+01,5.766666666666666607e+00,1.166666666666666741e+00,3.080000000000000071e+01,4.563333333333333286e+01,7.766666666666666607e+00,8.750000000000000000e+01,9.370000000000000284e+01,6.500000000000000000e+00,2.463333333333333286e+01,1.197000000000000028e+02,1.566666666666666652e+00,4.400000000000000355e+00,1.300000000000000044e+00,5.533333333333333215e+00,2.166666666666666519e+00,7.683333333333332860e+01,2.799999999999999822e+00,1.333333333333333315e-01,1.433333333333333348e+00,2.619999999999999929e+01,1.180999999999999943e+02,8.133333333333332860e+00,2.333333333333333481e+00,1.933333333333333348e+00,1.063333333333333286e+01,4.433333333333333570e+01,7.436666666666666003e+01,2.073333333333333428e+01,4.693333333333333002e+01,1.340000000000000036e+01,3.023333333333333428e+01,5.333333333333333259e-01,4.576666666666666572e+01,1.753333333333333499e+01,3.166666666666666519e+00,1.899999999999999911e+00,1.463333333333333286e+01,1.633333333333333304e+00,1.833333333333333259e+00,4.400000000000000355e+00,6.433333333333332860e+01,4.000000000000000222e-01,8.796666666666666856e+01,3.776666666666666572e+01,6.626666666666666572e+01,7.583333333333332860e+01,1.296666666666666679e+01,9.513333333333333997e+01,2.999999999999999889e-01,2.799999999999999822e+00,9.666666666666666075e+00,5.566666666666666430e+00,5.900000000000000355e+00,3.133333333333333304e+00,1.653333333333333499e+01,2.666666666666666519e+00,7.666666666666667185e-01,1.263333333333333286e+01,2.480000000000000071e+01,1.500000000000000000e+00,9.529999999999999716e+01,2.700000000000000178e+00,3.166666666666666519e+00,1.000000000000000000e+01,5.666666666666666519e-01,1.843333333333333357e+01,1.899999999999999911e+00,3.110000000000000142e+01,4.633333333333333748e+00,6.236666666666666714e+01,3.933333333333333126e+00,1.063333333333333286e+01,2.650000000000000000e+01,9.770000000000000284e+01,5.666666666666666519e-01,5.566666666666666430e+00,3.500000000000000000e+00,9.633333333333332860e+00,2.000000000000000000e+00,3.076666666666666572e+01,2.376666666666666572e+01,8.250000000000000000e+01,1.933333333333333348e+00,4.466666666666666785e+00,8.740000000000000568e+01,5.176666666666666572e+01,4.870000000000000284e+01
4.923333333333333428e+01,1.029666666666666686e+02,1.093666666666666600e+02,8.809999999999999432e+01,2.973333333333333428e+01,1.081333333333333400e+02,1.386333333333333258e+02,1.301666666666666572e+02,4.416666666666666430e+01,8.826666666666666572e+01,8.870000000000000284e+01,2.486666666666666714e+01,1.224000000000000057e+02,6.426666666666666572e+01,4.689999999999999858e+01,1.095999999999999943e+02,4.620000000000000284e+01,4.656666666666666998e+01,4.039999999999999858e+01,4.770000000000000284e+01,3.060000000000000142e+01,1.324666666666666686e+02,2.593333333333333357e+01,1.209000000000000057e+02,9.700000000000000000e+01,4.556666666666666998e+01,4.529999999999999716e+01,9.390000000000000568e+01,6.496666666666666856e+01,9.929999999999999716e+01,9.683333333333332860e+01,7.813333333333333997e+01,3.100000000000000000e+01,2.976666666666666572e+01,9.916666666666667140e+01,3.080000000000000071e+01,3.056666666666666643e+01,8.966666666666666785e+00,2.523333333333333428e+01,1.190000000000000000e+02,3.003333333333333499e+01,2.406666666666666643e+01,9.470000000000000284e+01,1.071333333333333400e+02,5.060000000000000142e+01,1.066333333333333400e+02,3.076666666666666572e+01,8.000000000000000444e-01,1.299666666666666686e+02,1.419999999999999929e+01,7.756666666666666288e+01,1.095000000000000000e+02,1.018333333333333286e+02,5.039999999999999858e+01,2.000000000000000111e-01,9.673333333333333428e+01,1.300000000000000044e+00,6.339999999999999858e+01,2.860000000000000142e+01,9.476666666666666572e+01,5.013333333333333286e+01,2.999999999999999889e-01,9.316666666666667140e+01,4.596666666666666856e+01,3.066666666666666785e+01,4.686666666666666714e+01,4.606666666666666998e+01,9.166666666666666075e+00,6.333333333333333570e+01,9.866666666666667140e+00,5.236666666666666714e+01,3.633333333333333304e+00,6.490000000000000568e+01,2.460000000000000142e+01,1.746666666666666572e+02,1.771333333333333258e+02,4.666666666666666741e-01,1.023666666666666600e+02,4.483333333333333570e+01,1.669999999999999929e+01,4.610000000000000142e+01,3.846666666666666856e+01,4.110000000000000142e+01,1.230999999999999943e+02,5.789999999999999858e+01,1.098666666666666600e+02,2.003333333333333499e+01,4.606666666666666998e+01,9.113333333333333997e+01,4.689999999999999858e+01,3.573333333333333428e+01,1.226666666666666750e+01,7.126666666666666572e+01,4.916666666666666430e+01,8.343333333333333712e+01,6.733333333333333393e+00,1.147333333333333343e+02,8.933333333333333570e+00,1.573333333333333250e+01,1.236666666666666714e+01,1.100666666666666629e+02,4.516666666666666430e+01,4.696666666666666856e+01,4.579999999999999716e+01,7.850000000000000000e+01,5.839999999999999858e+01,1.097999999999999972e+02,1.019000000000000057e+02,8.796666666666666856e+01,1.270000000000000000e+02,9.686666666666666003e+01,6.466666666666666785e+00,1.399999999999999911e+00,2.203333333333333499e+01,7.486666666666666003e+01,4.333333333333333481e-01,4.050000000000000000e+01,1.760000000000000142e+01,1.249666666666666686e+02,5.833333333333333570e+01,9.493333333333333712e+01,6.433333333333332860e+01,1.276666666666666750e+01,6.540000000000000568e+01,9.650000000000000000e+01,1.500000000000000000e+00,1.240000000000000036e+01,1.356666666666666643e+01,5.250000000000000000e+01,9.599999999999999645e+00,2.966666666666666785e+01,6.106666666666666998e+01,4.606666666666666998e+01,5.533333333333333215e+00,7.766666666666667140e+01,1.580000000000000071e+01,4.510000000000000142e+01,4.500000000000000000e+00,1.135999999999999943e+02,1.813333333333333286e+01,4.766666666666666607e+00,1.197000000000000028e+02,5.666666666666666963e+00,5.633333333333333570e+01,1.190000000000000036e+01,5.766666666666666607e+00,1.833333333333333215e+01,1.676666666666666572e+01,7.233333333333333393e+00,2.376666666666666572e+01,2.033333333333333215e+00,4.636666666666666714e+01,1.286666666666666714e+01,4.483333333333333570e+01,1.155666666666666629e+02,1.109000000000000057e+02,5.100000000000000000e+01,9.726666666666666572e+01,2.600000000000000000e+01,3.399999999999999911e+00,2.210000000000000142e+01,2.076666666666666572e+01,8.966666666666666785e+00,9.509999999999999432e+01,1.750000000000000000e+01,4.563333333333333286e+01,9.676666666666666572e+01,3.083333333333333215e+01,1.011333333333333400e+02,4.099999999999999645e+00,4.299999999999999822e+00,5.633333333333333570e+01,5.466666666666666785e+00,1.338666666666666742e+02,3.500000000000000000e+00,5.766666666666666607e+00,1.433333333333333348e+00,4.706666666666666998e+01,6.470000000000000284e+01,9.479999999999999716e+01,6.436666666666666003e+01,1.493333333333333357e+01,6.016666666666666430e+01,7.646666666666666856e+01,3.996666666666666856e+01,5.823333333333333428e+01,1.816666666666666785e+01,3.239999999999999858e+01,1.030000000000000071e+01,1.134666666666666686e+02,1.540000000000000036e+01,9.099999999999999645e+00,9.420000000000000284e+01,4.700000000000000178e+00,8.199999999999999289e+00,4.970000000000000284e+01,3.223333333333333428e+01,1.025666666666666629e+02,9.000000000000000000e+00,4.843333333333333002e+01,5.603333333333333144e+01,8.300000000000000711e+00,9.099999999999999645e+00,4.516666666666666430e+01,1.409999999999999964e+01,4.136666666666666714e+01,2.813333333333333286e+01,1.366666666666666607e+01,1.246666666666666679e+01,5.466666666666666785e+00,5.679999999999999716e+01,9.703333333333333144e+01,2.389999999999999858e+01,9.400000000000000355e+00,3.130000000000000071e+01,3.816666666666666430e+01,4.433333333333333570e+00,7.296666666666666856e+01,2.833333333333333481e+00,6.666666666666666963e+00,1.803333333333333499e+01,2.376666666666666572e+01,2.966666666666666785e+01,4.760000000000000142e+01,3.600000000000000000e+01,5.636666666666666714e+01,8.766666666666667496e+00,5.520000000000000284e+01,1.216666666666666607e+01,1.080000000000000071e+01,3.866666666666666696e+00,2.500000000000000000e+01,1.253333333333333321e+01,4.210000000000000142e+01,2.510000000000000142e+01,4.166666666666666963e+00,1.246666666666666679e+01,1.764000000000000057e+02,2.850000000000000000e+01,4.633333333333333748e+00,1.323333333333333250e+01,9.233333333333332504e+00,1.123333333333333250e+01,7.099999999999999645e+00,1.746666666666666501e+01,1.226666666666666750e+01,1.753333333333333499e+01,3.589999999999999858e+01,4.593333333333333002e+01,2.923333333333333428e+01,3.370000000000000284e+01,6.186666666666666714e+01,4.760000000000000142e+01,9.699999999999999289e+00,9.000000000000000222e-01,2.133333333333333304e+00,3.613333333333333286e+01,1.009333333333333371e+02,6.033333333333333215e+00,1.240000000000000036e+01,1.666666666666666741e+00,1.783333333333333215e+01,3.366666666666666696e+00,1.109999999999999964e+01,5.099999999999999645e+00,1.196666666666666679e+01,1.259999999999999964e+01,1.206666666666666643e+01,2.363333333333333286e+01,3.220000000000000284e+01,4.496666666666666856e+01,1.800000000000000044e+00,9.000000000000000000e+00,7.979999999999999716e+01,9.336666666666666003e+01,1.466666666666666563e+00,4.683333333333333570e+01,7.440000000000000568e+01,4.706666666666666998e+01,1.303000000000000114e+02,9.386666666666666003e+01,3.046666666666666501e+01,2.976666666666666572e+01,1.202000000000000028e+02,1.386666666666666714e+01,6.166666666666666963e+00,2.633333333333333304e+00,8.933333333333333570e+00,1.366666666666666607e+01,1.401666666666666572e+02,9.133333333333332860e+00,1.666666666666666574e-01,6.700000000000000178e+00,4.416666666666666430e+01,1.185999999999999943e+02,2.483333333333333215e+01,1.533333333333333393e+01,2.000000000000000000e+00,2.223333333333333428e+01,7.593333333333333712e+01,8.783333333333332860e+01,2.316666666666666785e+01,4.733333333333333570e+01,2.889999999999999858e+01,3.603333333333333144e+01,3.833333333333333481e+00,5.179999999999999716e+01,3.136666666666666714e+01,6.833333333333333037e+00,1.033333333333333393e+01,1.736666666666666714e+01,1.556666666666666643e+01,9.466666666666666785e+00,5.720000000000000284e+01,1.103333333333333286e+02,1.266666666666666607e+00,9.500000000000000000e+01,4.923333333333333428e+01,8.329999999999999716e+01,1.042666666666666657e+02,2.073333333333333428e+01,1.095000000000000000e+02,4.166666666666666963e+00,9.500000000000000000e+00,1.853333333333333499e+01,6.200000000000000178e+00,3.606666666666666998e+01,6.633333333333333748e+00,2.606666666666666643e+01,3.566666666666666874e+00,9.226666666666666572e+01,1.536666666666666714e+01,2.980000000000000071e+01,1.650000000000000000e+01,9.963333333333333997e+01,1.009999999999999964e+01,5.500000000000000000e+00,1.523333333333333250e+01,3.039999999999999858e+01,1.956666666666666643e+01,2.500000000000000000e+01,9.403333333333333144e+01,4.700000000000000178e+00,1.789666666666666686e+02,8.466666666666666785e+00,1.433333333333333393e+01,7.593333333333333712e+01,1.101666666666666714e+02,5.186666666666666714e+01,7.400000000000000355e+00,8.500000000000000000e+00,2.210000000000000142e+01,2.083333333333333215e+01,6.436666666666666003e+01,6.423333333333333428e+01,9.523333333333333428e+01,1.286666666666666714e+01,1.696666666666666501e+01,8.746666666666666856e+01,6.520000000000000284e+01,1.104000000000000057e+02
4.953333333333333144e+01,1.104666666666666686e+02,1.199000000000000057e+02,1.274666666666666686e+02,2.989999999999999858e+01,1.082333333333333343e+02,1.387666666666666799e+02,1.309000000000000057e+02,5.639999999999999858e+01,9.500000000000000000e+01,8.906666666666666288e+01,2.493333333333333357e+01,1.230000000000000000e+02,9.006666666666666288e+01,5.643333333333333002e+01,1.100666666666666629e+02,9.383333333333332860e+01,9.696666666666666856e+01,5.736666666666666714e+01,8.536666666666666003e+01,3.126666666666666572e+01,1.336666666666666572e+02,4.383333333333333570e+01,1.209666666666666686e+02,9.720000000000000284e+01,5.006666666666666998e+01,4.570000000000000284e+01,1.089000000000000057e+02,6.516666666666667140e+01,1.023333333333333286e+02,9.690000000000000568e+01,7.820000000000000284e+01,3.113333333333333286e+01,3.036666666666666714e+01,1.321999999999999886e+02,5.646666666666666856e+01,4.656666666666666998e+01,9.199999999999999289e+00,3.820000000000000284e+01,1.198666666666666600e+02,3.023333333333333428e+01,2.993333333333333357e+01,9.503333333333333144e+01,1.072666666666666657e+02,1.098333333333333286e+02,1.068333333333333286e+02,6.393333333333333002e+01,9.666666666666666741e-01,1.366999999999999886e+02,2.903333333333333499e+01,7.806666666666666288e+01,1.097666666666666657e+02,1.026333333333333400e+02,1.100999999999999943e+02,3.333333333333333148e-01,9.686666666666666003e+01,8.806666666666666288e+01,6.356666666666666998e+01,4.426666666666666572e+01,1.240666666666666629e+02,9.716666666666667140e+01,1.266666666666666607e+00,9.320000000000000284e+01,5.170000000000000284e+01,4.383333333333333570e+01,6.436666666666666003e+01,5.143333333333333002e+01,3.003333333333333499e+01,8.736666666666666003e+01,1.000000000000000000e+01,6.946666666666666856e+01,4.333333333333333037e+00,8.059999999999999432e+01,3.233333333333333570e+01,1.770333333333333314e+02,1.771999999999999886e+02,7.009999999999999432e+01,1.024000000000000057e+02,5.046666666666666856e+01,2.373333333333333428e+01,4.623333333333333428e+01,3.913333333333333286e+01,4.153333333333333144e+01,1.260000000000000000e+02,5.800000000000000000e+01,1.099666666666666686e+02,2.489999999999999858e+01,4.613333333333333286e+01,9.679999999999999716e+01,8.813333333333333997e+01,5.343333333333333002e+01,4.093333333333333002e+01,1.783000000000000114e+02,4.936666666666666714e+01,8.743333333333333712e+01,1.180000000000000071e+01,1.147666666666666657e+02,9.000000000000000000e+00,1.576666666666666750e+01,1.250000000000000000e+01,1.284333333333333371e+02,6.986666666666666003e+01,7.886666666666666003e+01,4.596666666666666856e+01,1.100999999999999943e+02,6.429999999999999716e+01,1.202999999999999972e+02,1.023333333333333286e+02,9.443333333333333712e+01,1.271333333333333400e+02,9.766666666666667140e+01,6.500000000000000000e+00,8.866666666666667140e+00,4.400000000000000000e+01,8.929999999999999716e+01,5.000000000000000000e-01,4.193333333333333002e+01,4.620000000000000284e+01,1.252666666666666657e+02,6.373333333333333428e+01,9.509999999999999432e+01,1.338333333333333428e+02,3.113333333333333286e+01,9.903333333333333144e+01,9.746666666666666856e+01,4.486666666666666714e+01,3.006666666666666643e+01,3.060000000000000142e+01,5.896666666666666856e+01,1.359999999999999964e+01,3.570000000000000284e+01,6.156666666666666998e+01,4.853333333333333144e+01,2.489999999999999858e+01,7.790000000000000568e+01,2.573333333333333428e+01,4.523333333333333428e+01,1.086666666666666714e+01,1.321666666666666572e+02,2.263333333333333286e+01,4.353333333333333144e+01,1.369000000000000057e+02,5.933333333333333570e+00,7.126666666666666572e+01,2.376666666666666572e+01,6.366666666666666252e+00,2.280000000000000071e+01,3.420000000000000284e+01,5.133333333333333570e+01,4.403333333333333144e+01,3.100000000000000089e+00,4.663333333333333286e+01,1.596666666666666679e+01,4.566666666666666430e+01,1.225333333333333314e+02,1.111666666666666714e+02,5.113333333333333286e+01,9.743333333333333712e+01,4.023333333333333428e+01,5.666666666666666963e+00,2.266666666666666785e+01,2.080000000000000071e+01,1.106666666666666643e+01,1.230999999999999943e+02,1.789999999999999858e+01,4.829999999999999716e+01,9.700000000000000000e+01,4.013333333333333286e+01,1.020666666666666629e+02,5.766666666666666607e+00,5.700000000000000178e+00,6.429999999999999716e+01,6.400000000000000355e+00,1.340666666666666629e+02,7.433333333333333570e+00,9.033333333333333215e+00,3.453333333333333144e+01,4.729999999999999716e+01,9.279999999999999716e+01,9.956666666666666288e+01,8.823333333333333428e+01,2.203333333333333499e+01,8.829999999999999716e+01,8.009999999999999432e+01,5.786666666666666714e+01,6.409999999999999432e+01,2.026666666666666572e+01,3.246666666666666856e+01,2.360000000000000142e+01,1.172666666666666657e+02,1.786666666666666714e+01,9.300000000000000711e+00,1.023333333333333286e+02,8.866666666666667140e+00,1.090000000000000036e+01,8.893333333333333712e+01,4.610000000000000142e+01,1.107000000000000028e+02,1.340000000000000036e+01,5.733333333333333570e+01,5.629999999999999716e+01,8.433333333333333570e+00,9.300000000000000711e+00,1.097000000000000028e+02,1.946666666666666501e+01,4.646666666666666856e+01,3.350000000000000000e+01,2.496666666666666501e+01,3.019999999999999929e+01,5.633333333333333748e+00,6.350000000000000000e+01,1.041333333333333400e+02,4.433333333333333570e+01,9.866666666666667140e+00,4.656666666666666998e+01,4.700000000000000000e+01,4.466666666666666785e+00,9.966666666666667140e+01,6.433333333333333570e+00,1.750000000000000000e+01,1.836666666666666714e+01,2.996666666666666501e+01,3.016666666666666785e+01,4.796666666666666856e+01,4.406666666666666998e+01,6.343333333333333002e+01,9.000000000000000000e+00,6.306666666666666998e+01,1.226666666666666750e+01,1.340000000000000036e+01,8.666666666666666075e+00,2.523333333333333428e+01,2.676666666666666572e+01,9.846666666666666856e+01,2.526666666666666572e+01,9.533333333333333215e+00,1.933333333333333215e+01,1.770333333333333314e+02,4.010000000000000142e+01,6.700000000000000178e+00,1.550000000000000000e+01,1.186666666666666714e+01,1.810000000000000142e+01,2.473333333333333428e+01,3.386666666666666714e+01,1.269999999999999929e+01,1.789999999999999858e+01,3.613333333333333286e+01,6.963333333333333997e+01,3.750000000000000000e+01,3.620000000000000284e+01,6.226666666666666572e+01,5.410000000000000142e+01,1.050000000000000000e+01,1.100000000000000089e+00,1.676666666666666572e+01,5.879999999999999716e+01,1.022333333333333343e+02,7.233333333333333393e+00,4.229999999999999716e+01,1.699999999999999956e+00,1.806666666666666643e+01,3.433333333333333126e+00,4.523333333333333428e+01,5.400000000000000355e+00,1.253333333333333321e+01,3.003333333333333499e+01,4.750000000000000000e+01,2.819999999999999929e+01,3.723333333333333428e+01,4.520000000000000284e+01,4.833333333333333037e+00,3.329999999999999716e+01,7.993333333333333712e+01,1.042666666666666657e+02,4.810000000000000142e+01,9.293333333333333712e+01,1.005666666666666629e+02,5.623333333333333428e+01,1.384666666666666686e+02,9.393333333333333712e+01,6.436666666666666003e+01,3.576666666666666572e+01,1.337666666666666799e+02,4.910000000000000142e+01,6.500000000000000000e+00,2.150000000000000000e+01,9.166666666666666075e+00,3.460000000000000142e+01,1.409000000000000057e+02,1.240000000000000036e+01,2.386666666666666714e+01,8.866666666666667140e+00,4.493333333333333002e+01,1.187999999999999972e+02,2.553333333333333499e+01,1.536666666666666714e+01,1.053333333333333321e+01,5.450000000000000000e+01,9.253333333333333144e+01,9.516666666666667140e+01,3.000000000000000000e+01,6.360000000000000142e+01,3.353333333333333144e+01,4.579999999999999716e+01,3.899999999999999911e+00,6.933333333333332860e+01,5.600000000000000000e+01,8.099999999999999645e+00,1.059999999999999964e+01,2.956666666666666643e+01,2.606666666666666643e+01,9.633333333333332860e+00,7.029999999999999716e+01,1.105666666666666629e+02,1.086666666666666714e+01,1.117666666666666657e+02,1.024666666666666686e+02,9.046666666666666856e+01,1.052999999999999972e+02,2.389999999999999858e+01,1.182999999999999972e+02,4.400000000000000355e+00,1.353333333333333321e+01,2.736666666666666714e+01,6.866666666666666252e+00,3.626666666666666572e+01,1.080000000000000071e+01,4.050000000000000000e+01,4.599999999999999645e+00,9.770000000000000284e+01,1.703333333333333499e+01,5.629999999999999716e+01,2.246666666666666501e+01,1.042333333333333343e+02,6.006666666666666998e+01,5.833333333333333037e+00,6.013333333333333286e+01,4.950000000000000000e+01,6.279999999999999716e+01,4.346666666666666856e+01,9.470000000000000284e+01,5.533333333333333215e+00,1.790333333333333314e+02,9.333333333333333925e+00,1.743333333333333357e+01,1.035000000000000000e+02,1.129333333333333371e+02,6.089999999999999858e+01,1.293333333333333357e+01,4.439999999999999858e+01,2.383333333333333215e+01,2.206666666666666643e+01,1.097999999999999972e+02,1.060666666666666629e+02,1.074666666666666686e+02,9.220000000000000284e+01,8.833333333333332860e+01,9.523333333333333428e+01,6.876666666666666572e+01,1.114333333333333371e+02
